timestamp,open,high,low,close,volume
1643637600000,37251.07,37274.99,37213.26,37225.2,89.17941
1643637900000,37225.2,37320.69,37219.43,37311.86,66.60626
1643638200000,37311.86,37359.52,37302.01,37327.99,114.44453
1643638500000,37327.99,37372.46,37283.92,37333.0,142.08668
1643638800000,37330.48,37335.88,37291.88,37309.79,123.38284
1643639100000,37309.78,37360.0,37300.0,37352.41,107.33513
1643639400000,37354.2,37493.75,37193.77,37447.26,431.3457
1643639700000,37447.26,37478.96,37357.42,37392.25,175.35212
1643640000000,37392.28,37426.89,37379.98,37405.1,149.58943
1643640300000,37405.09,37425.74,37270.55,37275.03,161.70434
1643640600000,37275.04,37484.99,37238.64,37471.61,241.40899
1643640900000,37471.61,37524.78,37405.94,37510.84,222.3416
1643641200000,37510.85,37725.66,37510.84,37647.15,579.19709
1643641500000,37646.03,37837.78,37583.88,37775.21,626.29114
1643641800000,37775.15,37800.01,37697.12,37704.6,703.19141
1643642100000,37704.6,37884.18,37702.75,37778.78,321.32211
1643642400000,37778.78,37860.69,37751.5,37817.39,269.32198
1643642700000,37815.58,37835.0,37673.69,37716.0,209.27457
1643643000000,37716.0,37771.66,37638.26,37718.02,251.24737
1643643300000,37718.02,37829.96,37712.01,37785.08,148.60446
1643643600000,37785.09,37840.0,37738.17,37832.33,130.56751
1643643900000,37832.32,37837.53,37738.22,37805.76,91.05812
1643644200000,37805.76,37900.0,37768.21,37788.07,126.46834
1643644500000,37788.07,37803.11,37674.36,37722.91,137.61098
1643644800000,37722.91,37782.5,37671.46,37766.16,144.7299
1643645100000,37766.49,38041.31,37766.48,37931.75,579.61653
1643645400000,37931.74,37973.61,37839.7,37930.0,167.82172
1643645700000,37930.52,37966.23,37857.51,37884.57,139.4136
1643646000000,37884.57,37947.73,37805.9,37852.25,130.85231
1643646300000,37852.25,37893.16,37801.86,37827.51,90.56103
1643646600000,37827.5,37967.74,37802.0,37944.26,129.96788
1643646900000,37948.79,38002.56,37915.23,37927.79,164.27189
1643647200000,37927.79,38003.85,37927.79,37961.4,105.89365
1643647500000,37961.41,38143.85,37959.49,38052.52,312.047
1643647800000,38052.52,38310.0,38034.1,38255.55,674.16864
1643648100000,38255.55,38414.0,38232.01,38341.99,531.74408
1643648400000,38341.99,38375.0,38122.83,38159.35,472.4699
1643648700000,38159.35,38441.78,38159.34,38320.21,351.2876
1643649000000,38320.21,38516.64,38320.2,38447.83,475.34837
1643649300000,38447.83,38600.0,38414.05,38477.69,494.27448
1643649600000,38478.51,38560.53,38352.52,38363.99,274.3267
1643649900000,38363.99,38474.9,38311.95,38347.0,237.47595
1643650200000,38347.0,38368.88,38296.18,38312.54,152.57505
1643650500000,38312.55,38361.06,38272.2,38358.38,123.01087
1643650800000,38358.38,38442.67,38321.21,38415.96,130.037
1643651100000,38415.95,38517.27,38415.95,38511.56,98.86433
1643651400000,38511.56,38513.99,38444.49,38460.91,101.99846
1643651700000,38460.91,38543.95,38450.47,38473.03,143.79572
1643652000000,38473.03,38538.07,38451.22,38530.01,75.11179
1643652300000,38530.0,38532.49,38420.0,38438.17,144.79785
1643652600000,38439.69,38439.69,38354.67,38382.49,119.00629
1643652900000,38382.49,38464.88,38365.02,38459.82,86.81415
1643653200000,38459.82,38500.0,38458.35,38460.96,133.24578
1643653500000,38460.96,38487.86,38365.68,38370.01,71.59695
1643653800000,38370.01,38436.49,38342.89,38371.65,107.70932
1643654100000,38371.65,38428.92,38370.88,38388.48,72.69549
1643654400000,38388.48,38500.0,38363.41,38449.32,110.18381
1643654700000,38449.32,38600.0,38446.87,38552.47,182.95642
1643655000000,38552.46,38570.0,38496.75,38508.2,123.68416
1643655300000,38508.2,38540.0,38433.65,38468.29,91.90037
1643655600000,38468.29,38540.0,38438.24,38442.0,115.39434
1643655900000,38442.0,38600.0,38396.23,38567.28,195.99527
1643656200000,38567.27,38600.0,38517.26,38595.97,195.06416
1643656500000,38595.98,38744.0,38561.26,38639.26,305.13501
1643656800000,38639.25,38692.0,38600.0,38668.02,126.04458
1643657100000,38668.02,38668.02,38543.67,38563.06,133.22401
1643657400000,38563.07,38563.07,38478.29,38532.15,107.87152
1643657700000,38532.16,38572.8,38396.96,38434.02,278.61746
1643658000000,38434.02,38474.34,38420.08,38465.94,106.58792
1643658300000,38465.95,38538.61,38383.91,38430.2,179.12968
1643658600000,38430.2,38487.04,38400.0,38429.84,123.34613
1643658900000,38429.85,38467.19,38410.0,38415.79,78.43949
1643659200000,38415.79,38499.0,38362.76,38472.68,167.37362
1643659500000,38472.67,38500.0,38360.94,38374.58,361.48662
1643659800000,38374.58,38400.0,38263.54,38279.98,162.79578
1643660100000,38279.98,38343.11,38236.69,38284.5,116.61666
1643660400000,38284.51,38412.27,38284.5,38389.01,93.17503
1643660700000,38389.02,38418.29,38350.35,38379.27,61.99662
1643661000000,38379.28,38508.74,38318.32,38487.59,155.75288
1643661300000,38487.59,38527.7,38414.31,38443.15,114.48472
1643661600000,38443.15,38493.4,38439.03,38455.7,77.79294
1643661900000,38455.71,38537.17,38430.03,38525.65,76.88518
1643662200000,38525.66,38563.37,38498.71,38560.18,79.57771
1643662500000,38560.18,38562.78,38450.06,38450.62,171.75851
1643662800000,38450.62,38462.43,38393.97,38435.08,138.49892
1643663100000,38435.09,38531.53,38425.96,38513.2,91.86927
1643663400000,38513.2,38525.31,38436.0,38440.95,128.98567
1643663700000,38440.95,38441.79,38337.3,38350.0,144.4576
1643664000000,38350.0,38400.0,38335.0,38378.29,75.27183
1643664300000,38378.29,38428.37,38375.18,38393.87,47.71408
1643664600000,38393.88,38451.28,38351.96,38435.8,47.58694
1643664900000,38438.01,38447.72,38358.49,38361.79,45.04845
1643665200000,38361.78,38391.07,38361.69,38371.46,58.68106
1643665500000,38371.47,38447.28,38367.78,38377.12,60.47469
1643665800000,38377.11,38425.01,38368.03,38420.26,49.09534
1643666100000,38420.26,38459.61,38401.87,38410.09,36.06853
1643666400000,38410.09,38512.77,38398.58,38458.59,75.84485
1643666700000,38458.59,38477.41,38425.79,38441.78,48.98081
1643667000000,38439.71,38483.07,38439.06,38474.87,36.89607
1643667300000,38474.88,38505.68,38447.58,38505.68,51.77377
1643667600000,38505.68,38629.99,38503.05,38544.75,133.12174
1643667900000,38543.65,38565.67,38514.27,38547.3,48.20984
1643668200000,38547.3,38737.99,38547.3,38649.99,185.45826
1643668500000,38649.99,38657.84,38484.13,38485.23,102.48502
1643668800000,38485.23,38596.5,38484.13,38590.01,56.49891
1643669100000,38590.0,38590.01,38524.01,38525.87,33.76444
1643669400000,38525.88,38529.91,38425.37,38446.12,83.37204
1643669700000,38446.13,38447.86,38400.57,38412.46,71.44105
1643670000000,38412.45,38475.94,38376.69,38434.63,62.9632
1643670300000,38434.63,38495.21,38428.08,38484.88,35.31429
1643670600000,38484.87,38498.73,38421.67,38451.36,74.74456
1643670900000,38451.36,38487.93,38418.9,38419.04,28.80664
1643671200000,38419.04,38443.97,38390.0,38432.8,31.98306
1643671500000,38432.8,38441.58,38400.02,38412.23,31.50102
1643671800000,38412.23,38441.34,38411.81,38432.16,46.6161
1643672100000,38432.16,38467.26,38427.22,38436.0,38.93229
1643672400000,38436.0,38445.65,38368.77,38369.11,33.56798
1643672700000,38369.12,38382.24,38336.04,38379.47,69.82668
1643673000000,38379.48,38479.3,38379.47,38466.95,51.73618
1643673300000,38466.95,38510.28,38460.78,38466.9,68.61208
1643673600000,38466.9,38467.76,38310.61,38432.84,161.64577
1643673900000,38432.84,38627.35,38414.26,38595.71,171.20156
1643674200000,38595.7,38597.61,38497.68,38497.68,75.05666
1643674500000,38497.69,38516.72,38301.35,38343.26,136.60176
1643674800000,38343.26,38437.5,38300.69,38413.81,69.47041
1643675100000,38413.81,38445.92,38403.07,38439.57,55.24327
1643675400000,38437.5,38469.99,38368.87,38392.59,62.25994
1643675700000,38392.58,38401.58,38324.92,38325.87,54.16664
1643676000000,38325.88,38335.87,38291.71,38306.87,70.18328
1643676300000,38306.86,38370.58,38276.43,38325.0,91.01187
1643676600000,38324.99,38361.58,38324.99,38338.23,59.07759
1643676900000,38338.23,38353.27,38297.78,38342.36,52.50724
1643677200000,38342.37,38378.83,38304.01,38325.78,71.73883
1643677500000,38325.78,38407.0,38307.94,38366.93,65.34489
1643677800000,38368.46,38391.71,38351.88,38373.96,51.63945
1643678100000,38369.02,38385.68,38321.18,38329.6,55.47631
1643678400000,38329.6,38339.95,38315.0,38318.3,39.05452
1643678700000,38318.31,38333.13,38277.14,38305.21,56.46362
1643679000000,38305.21,38322.65,38283.16,38283.17,71.9487
1643679300000,38283.16,38319.43,38282.4,38317.85,35.68701
1643679600000,38317.86,38330.47,38275.67,38283.37,47.97788
1643679900000,38283.36,38300.0,38176.9,38188.64,148.06651
1643680200000,38188.65,38276.67,38175.86,38210.74,77.56523
1643680500000,38210.74,38272.01,38210.74,38238.19,56.90015
1643680800000,38238.18,38300.0,38226.05,38241.37,45.02631
1643681100000,38241.38,38279.2,38196.61,38243.72,100.00376
1643681400000,38243.73,38310.99,38241.02,38294.99,119.87027
1643681700000,38294.99,38354.8,38294.99,38340.39,80.86296
1643682000000,38340.39,38373.91,38336.33,38369.55,40.60949
1643682300000,38369.55,38426.92,38365.57,38365.57,75.40198
1643682600000,38367.74,38449.11,38353.96,38440.45,51.81956
1643682900000,38440.45,38506.18,38414.11,38489.61,97.74801
1643683200000,38489.61,38504.53,38430.98,38452.0,48.9666
1643683500000,38449.09,38469.03,38430.98,38440.83,26.84005
1643683800000,38440.83,38500.0,38413.02,38426.31,49.47682
1643684100000,38426.31,38484.96,38425.66,38480.9,30.21266
1643684400000,38480.9,38480.91,38384.99,38402.95,51.97389
1643684700000,38402.94,38546.93,38397.51,38503.77,80.60181
1643685000000,38503.78,38552.1,38491.58,38543.86,71.45933
1643685300000,38543.85,38553.94,38476.45,38513.99,53.11967
1643685600000,38514.0,38592.43,38513.99,38563.82,85.89398
1643685900000,38567.68,38567.68,38503.37,38510.58,49.35727
1643686200000,38508.13,38518.53,38463.04,38472.14,88.73234
1643686500000,38472.15,38514.57,38459.53,38469.98,74.55522
1643686800000,38469.99,38521.89,38455.55,38510.13,46.8925
1643687100000,38510.13,38580.0,38486.2,38545.84,82.45579
1643687400000,38545.84,38585.26,38541.74,38581.48,130.64265
1643687700000,38581.49,38649.9,38577.83,38596.82,130.77204
1643688000000,38596.82,38598.15,38572.65,38576.45,62.28346
1643688300000,38576.47,38644.57,38565.0,38610.77,106.9464
1643688600000,38610.77,38624.8,38600.0,38600.0,74.48266
1643688900000,38600.01,38600.01,38543.0,38548.23,123.35881
1643689200000,38548.23,38573.77,38525.01,38571.53,44.69748
1643689500000,38572.5,38573.69,38499.99,38540.71,52.96847
1643689800000,38540.72,38542.35,38470.37,38497.95,96.38818
1643689800000,38540.72,38542.35,38470.37,38497.95,96.38818
1643690100000,38497.94,38548.27,38487.59,38533.37,61.12686
1643690400000,38533.36,38548.53,38509.4,38548.5,33.74402
1643690700000,38548.51,38548.51,38490.0,38523.58,47.87732
1643691000000,38525.07,38568.92,38519.26,38550.77,25.67801
1643691300000,38550.78,38570.64,38530.0,38556.82,29.37615
1643691600000,38556.83,38580.99,38554.95,38571.63,48.27696
1643691900000,38571.63,38575.84,38481.75,38486.05,67.22483
1643692200000,38486.05,38549.61,38475.39,38545.99,63.43942
1643692500000,38546.0,38550.0,38517.19,38535.46,25.60135
1643692800000,38535.47,38566.85,38527.38,38528.15,33.50061
1643693100000,38528.16,38532.65,38488.49,38496.37,30.7714
1643693400000,38496.37,38571.38,38491.17,38567.14,49.46383
1643693700000,38567.15,38580.17,38551.1,38580.17,38.90765
1643694000000,38580.16,38609.88,38569.13,38592.24,52.3023
1643694300000,38592.25,38618.67,38515.85,38575.63,133.18975
1643694600000,38577.13,38579.18,38537.94,38545.09,69.08085
1643694900000,38545.08,38545.98,38444.26,38452.9,91.25561
1643695200000,38452.89,38482.91,38383.72,38405.56,138.40127
1643695500000,38405.56,38429.46,38321.0,38331.08,154.50249
1643695800000,38331.07,38368.6,38277.0,38287.57,92.40832
1643696100000,38287.57,38308.53,38240.02,38254.1,93.8967
1643696400000,38254.1,38339.99,38240.02,38308.5,198.58659
1643696700000,38308.5,38340.0,38280.0,38280.01,69.59377
1643697000000,38280.0,38312.0,38274.87,38292.34,43.25883
1643697300000,38292.33,38341.46,38290.23,38316.59,97.49906
1643697600000,38316.59,38338.6,38240.0,38276.6,231.93375
1643697900000,38276.6,38291.7,38261.23,38270.47,41.37374
1643698200000,38270.47,38323.65,38268.58,38288.76,43.34314
1643698500000,38288.76,38337.0,38285.01,38285.02,42.09771
1643698800000,38285.01,38335.42,38281.16,38311.01,74.78917
1643699100000,38311.0,38354.99,38294.09,38350.58,90.1279
1643699400000,38350.58,38383.7,38337.56,38376.97,56.63235
1643699700000,38376.98,38398.19,38352.05,38390.63,83.39106
1643700000000,38390.62,38459.12,38384.34,38447.99,101.31225
1643700300000,38447.98,38447.99,38402.13,38413.18,34.22291
1643700600000,38413.18,38418.37,38386.07,38403.87,41.69588
1643700900000,38403.87,38462.69,38378.82,38439.48,46.16984
1643701200000,38439.47,38453.0,38383.79,38385.63,42.61339
1643701500000,38385.63,38432.76,38361.24,38403.42,52.21229
1643701800000,38403.41,38441.21,38388.02,38414.37,49.73385
1643702100000,38414.36,38449.12,38407.57,38440.77,35.16941
1643702400000,38440.76,38496.57,38398.54,38480.49,67.67582
1643702700000,38480.49,38534.1,38454.41,38534.1,79.10974
1643703000000,38534.1,38549.55,38500.52,38544.01,49.96353
1643703300000,38544.0,38548.9,38500.28,38518.96,55.8275
1643703600000,38518.95,38556.14,38513.89,38540.31,70.53852
1643703900000,38540.32,38570.0,38540.31,38569.99,65.63093
1643704200000,38569.99,38582.6,38517.04,38523.01,55.71287
1643704500000,38523.0,38534.9,38487.98,38492.77,39.38137
1643704800000,38492.78,38531.41,38470.0,38505.0,69.08157
1643705100000,38505.0,38530.0,38489.52,38516.62,34.93981
1643705400000,38516.63,38580.0,38500.02,38575.77,70.32926
1643705700000,38575.77,38624.24,38536.43,38597.53,134.83452
1643706000000,38597.54,39000.0,38537.45,38998.65,801.54868
1643706300000,38998.65,39083.07,38898.76,39023.99,566.2504
1643706600000,39024.0,39100.0,38936.37,38944.27,315.49775
1643706900000,38944.28,38992.23,38869.71,38891.89,207.16179
1643707200000,38891.89,38938.74,38635.89,38649.35,345.3212
1643707500000,38649.35,38745.93,38330.0,38476.52,577.95769
1643707800000,38476.53,38510.28,38366.03,38400.0,243.59002
1643708100000,38400.01,38447.44,38284.26,38440.51,380.31047
1643708400000,38440.5,38440.51,38243.0,38301.89,330.27305
1643708700000,38301.9,38337.63,38259.21,38327.29,152.59473
1643709000000,38327.29,38340.0,38266.76,38274.1,173.05678
1643709300000,38274.09,38300.0,38224.41,38256.12,177.24131
1643709600000,38256.12,38256.12,38190.24,38228.0,292.09591
1643709900000,38227.99,38367.16,38225.63,38319.39,199.02994
1643710200000,38319.39,38322.91,38210.9,38251.44,192.04751
1643710500000,38251.43,38268.69,38000.0,38119.95,585.15201
1643710800000,38119.96,38152.88,38052.62,38126.56,161.96278
1643711100000,38126.56,38188.0,38124.02,38152.04,134.39649
1643711400000,38152.04,38240.01,38099.01,38218.04,124.44039
1643711700000,38218.04,38251.82,38170.37,38235.0,73.51295
1643712000000,38235.0,38262.49,38202.74,38230.59,57.63232
1643712300000,38230.59,38300.0,38225.66,38233.88,88.9671
1643712600000,38233.88,38274.85,38179.41,38210.32,92.65477
1643712900000,38210.31,38266.02,38187.59,38253.57,103.22381
1643713200000,38255.46,38275.0,38204.79,38241.74,59.18317
1643713500000,38241.73,38297.61,38223.37,38260.0,68.30098
1643713800000,38260.01,38294.91,38229.57,38294.9,92.96751
1643714100000,38294.91,38355.86,38266.51,38314.99,197.66459
1643714400000,38314.99,38471.43,38309.94,38436.37,161.00846
1643714700000,38436.37,38436.38,38350.0,38388.08,68.4253
1643715000000,38386.72,38394.53,38338.39,38354.95,66.63473
1643715300000,38354.94,38410.45,38354.94,38381.63,64.96486
1643715600000,38381.64,38404.37,38300.0,38330.95,83.60642
1643715900000,38330.96,38390.37,38330.95,38390.37,46.73025
1643716200000,38390.37,38405.0,38370.01,38379.18,44.59915
1643716500000,38379.18,38468.33,38374.73,38425.06,77.97794
1643716800000,38425.05,38490.0,38405.11,38412.83,125.02575
1643717100000,38412.84,38476.55,38372.0,38449.99,68.51449
1643717400000,38449.99,38487.5,38449.98,38470.98,86.93426
1643717700000,38470.98,38523.19,38446.48,38467.25,83.90137
1643718000000,38467.25,38557.01,38433.16,38550.54,144.79173
1643718300000,38550.54,38596.19,38530.0,38584.66,96.30984
1643718600000,38584.65,38699.13,38538.48,38684.0,218.6169
1643718900000,38684.0,38800.0,38640.0,38732.38,204.79699
1643719200000,38732.39,38732.39,38641.0,38669.1,86.89674
1643719500000,38669.11,38700.0,38578.13,38580.47,117.16512
1643719800000,38580.48,38665.26,38577.24,38618.22,155.39398
1643720100000,38618.22,38666.0,38574.17,38650.0,68.1925
1643720400000,38650.01,38685.52,38628.11,38646.4,93.20038
1643720700000,38646.41,38711.58,38645.95,38651.33,103.43164
1643721000000,38651.34,38672.46,38589.98,38625.08,80.48687
1643721300000,38625.08,38715.45,38606.72,38713.55,65.4994
1643721600000,38713.55,38749.62,38700.32,38714.26,99.23
1643721900000,38712.31,38875.12,38612.99,38648.6,306.20506
1643722200000,38648.59,38669.21,38454.0,38525.13,206.03628
1643722500000,38525.13,38598.41,38471.12,38598.41,139.63412
1643722800000,38598.41,38875.04,38598.4,38813.21,253.10362
1643723100000,38813.2,38849.65,38708.21,38774.83,110.58979
1643723400000,38774.83,38940.91,38774.83,38876.78,277.06611
1643723700000,38876.78,38965.99,38844.0,38872.21,216.67226
1643724000000,38872.2,38967.27,38788.7,38944.21,279.97755
1643724300000,38944.21,38962.62,38871.04,38938.8,202.98163
1643724600000,38938.8,38953.8,38900.0,38926.56,124.14933
1643724900000,38926.56,38969.78,38853.02,38890.76,178.38287
1643725200000,38890.77,38967.59,38880.0,38959.27,126.63636
1643725500000,38959.28,39010.23,38895.0,38903.71,270.68795
1643725800000,38903.72,39034.47,38733.24,38986.57,392.32697
1643726100000,38986.56,38988.52,38673.58,38734.27,323.80312
1643726400000,38734.27,38840.5,38511.96,38570.58,307.21535
1643726700000,38570.59,38582.68,38304.52,38551.23,447.62377
1643727000000,38551.22,38685.81,38392.78,38393.7,263.24054
1643727300000,38393.69,38536.5,38333.33,38509.46,253.68239
1643727600000,38509.46,38534.88,38200.93,38264.16,579.15159
1643727900000,38264.16,38361.96,38190.42,38326.24,234.11713
1643728200000,38328.97,38453.23,38277.27,38420.83,279.47723
1643728500000,38420.84,38420.84,38309.97,38309.98,156.16649
1643728800000,38309.98,38499.97,38305.83,38481.34,197.18174
