timestamp,open,high,low,close,volume
1649231100000,3355.21,3356.36,3340.0,3345.65,3927.4862
1649232000000,3345.66,3351.44,3334.45,3337.73,4098.8468
1649232900000,3337.72,3352.4,3333.29,3345.5,4099.1106
1649233800000,3345.5,3352.76,3342.36,3352.75,2663.8805
1649234700000,3352.75,3360.0,3351.8,3356.62,2475.8026
1649235600000,3356.62,3358.54,3346.21,3347.5,2485.9357
1649236500000,3347.49,3349.56,3334.97,3337.29,4322.6482
1649237400000,3337.29,3347.87,3337.0,3346.99,2108.7948
1649238300000,3347.0,3348.93,3334.01,3347.77,2831.2582
1649239200000,3347.78,3348.38,3324.68,3327.42,6059.9824
1649240100000,3327.42,3355.17,3317.3,3354.74,7736.0092
1649241000000,3354.75,3355.16,3331.24,3337.86,3879.9877
1649241900000,3337.86,3340.62,3325.19,3327.02,4664.1657
1649242800000,3327.02,3331.07,3293.65,3296.25,17573.8793
1649243700000,3296.25,3309.45,3280.56,3287.76,9340.3448
1649244600000,3287.98,3312.5,3286.02,3305.64,8984.8627
1649245500000,3305.65,3318.99,3300.49,3304.7,5691.119
1649246400000,3304.69,3324.72,3288.03,3320.49,10655.6634
1649247300000,3320.49,3326.19,3308.86,3319.24,5173.2771
1649248200000,3319.24,3322.1,3306.74,3320.33,4235.2205
1649249100000,3320.33,3320.97,3305.63,3306.1,4749.1098
1649250000000,3306.1,3320.85,3302.09,3315.22,5195.3532
1649250900000,3315.22,3320.0,3303.05,3315.35,3261.5002
1649251800000,3315.34,3320.8,3281.37,3286.78,10696.0957
1649252700000,3286.79,3299.68,3250.1,3253.72,32051.3059
1649253600000,3253.7,3265.0,3229.13,3235.65,31401.5519
1649254500000,3235.66,3255.55,3234.89,3254.99,8963.5694
1649255400000,3254.99,3273.98,3251.28,3266.93,9005.858
1649256300000,3266.94,3273.98,3255.57,3257.37,6707.68
1649257200000,3257.38,3261.59,3237.26,3241.92,9696.1204
1649258100000,3241.92,3252.43,3225.51,3229.87,10178.3013
1649259000000,3229.86,3256.42,3217.33,3255.67,10589.0012
1649259900000,3255.66,3265.19,3251.46,3257.15,7761.2437
1649260800000,3257.16,3261.91,3238.27,3241.59,10825.6169
1649261700000,3241.59,3247.74,3211.47,3216.56,12326.2311
1649262600000,3216.56,3225.42,3182.0,3210.31,28081.4219
1649263500000,3210.37,3217.29,3199.34,3211.87,9559.3683
1649264400000,3211.88,3211.88,3179.04,3191.58,16307.9116
1649265300000,3191.58,3212.21,3188.73,3207.61,8895.8021
1649266200000,3207.6,3220.6,3198.6,3210.24,7416.0221
1649267100000,3210.24,3230.0,3210.0,3218.0,7882.6888
1649268000000,3218.01,3270.28,3200.44,3202.13,27228.0782
1649268900000,3202.12,3202.37,3171.26,3184.55,19735.448
1649269800000,3184.55,3231.79,3180.81,3222.98,19149.1246
1649270700000,3222.97,3239.0,3221.29,3238.0,13339.059
1649271600000,3237.99,3249.11,3218.55,3240.55,12145.9659
1649272500000,3240.54,3243.44,3213.92,3218.53,7232.662
1649273400000,3218.52,3224.79,3205.22,3221.0,5347.4636
1649274300000,3221.0,3234.45,3219.45,3225.33,4268.3272
1649275200000,3225.33,3239.05,3213.28,3213.28,3698.7722
1649276100000,3213.28,3219.79,3197.59,3219.03,3376.0043
1649277000000,3219.04,3221.91,3211.42,3211.44,1552.8574
1649277900000,3211.43,3240.29,3210.5,3233.01,3149.9947
1649278800000,3233.01,3240.69,3223.02,3230.84,2181.0995
1649279700000,3230.84,3235.0,3228.25,3233.95,2156.7657
1649280600000,3233.95,3234.47,3219.55,3220.66,2494.3831
1649281500000,3220.66,3233.13,3213.96,3226.45,3569.1354
1649282400000,3226.46,3232.45,3221.02,3231.18,2911.053
1649283300000,3231.18,3231.7,3206.91,3206.91,4327.1828
1649284200000,3206.91,3211.0,3195.37,3196.95,3716.6577
1649285100000,3196.95,3205.13,3185.94,3188.68,3830.1339
1649286000000,3188.67,3204.18,3179.69,3191.47,7338.6859
1649286900000,3191.47,3207.7,3191.29,3201.01,3192.6087
1649287800000,3201.0,3204.68,3178.54,3191.04,4992.9597
1649288700000,3190.6,3193.67,3162.39,3168.51,8097.684
1649289600000,3168.52,3190.6,3159.93,3188.71,11697.3894
1649290500000,3188.71,3202.78,3187.13,3196.08,7321.0209
1649291400000,3196.09,3206.59,3189.01,3189.24,4102.2386
1649292300000,3189.25,3189.25,3143.15,3153.77,19097.3287
1649293200000,3153.77,3183.08,3149.5,3174.2,10514.651
1649294100000,3174.2,3182.0,3158.22,3179.87,5114.9348
1649295000000,3179.87,3191.0,3173.31,3188.57,4684.7128
1649295900000,3188.56,3196.0,3180.33,3192.0,3358.6407
1649296800000,3192.01,3198.88,3187.65,3189.4,4844.1891
1649297700000,3189.4,3191.69,3170.93,3173.58,3095.5847
1649298600000,3173.59,3192.24,3171.0,3175.03,3782.6648
1649299500000,3175.02,3188.91,3168.12,3184.61,4290.452
1649300400000,3184.61,3189.04,3174.52,3177.74,2458.2983
1649301300000,3177.75,3185.0,3172.75,3173.86,2894.4314
1649302200000,3173.87,3189.18,3168.32,3187.75,5057.4754
1649303100000,3187.74,3192.9,3180.0,3185.57,3271.244
1649304000000,3185.56,3196.49,3183.13,3187.38,3934.3101
1649304900000,3187.38,3198.0,3185.04,3197.27,2413.7297
1649305800000,3197.28,3204.22,3191.93,3192.7,3921.5881
1649306700000,3192.71,3211.83,3189.71,3207.0,5041.6737
1649307600000,3206.41,3211.83,3198.44,3202.08,3714.2798
1649308500000,3202.09,3208.0,3200.12,3204.87,1919.565
1649309400000,3204.88,3207.77,3195.54,3200.02,3457.3131
1649310300000,3200.02,3219.3,3199.1,3218.91,4212.0235
1649311200000,3218.9,3221.68,3202.0,3208.34,5269.3044
1649312100000,3208.34,3216.09,3204.82,3214.74,1769.1611
1649313000000,3214.74,3223.44,3211.87,3221.73,2124.4507
1649313900000,3221.73,3223.17,3212.0,3213.03,2231.6667
1649314800000,3213.02,3224.13,3209.21,3223.46,2822.7236
1649315700000,3223.45,3231.57,3221.86,3230.16,4312.1924
1649316600000,3230.17,3234.94,3227.1,3227.11,3673.6757
1649317500000,3227.12,3232.65,3224.05,3225.12,3783.8622
1649318400000,3225.11,3232.64,3223.29,3230.58,3339.9049
1649319300000,3230.59,3231.42,3221.41,3228.29,3037.4829
1649320200000,3228.3,3230.45,3219.04,3220.03,5866.4002
1649321100000,3220.03,3224.7,3216.22,3224.47,1856.1282
1649322000000,3224.47,3224.7,3209.88,3212.51,3190.8427
1649322900000,3212.51,3215.01,3203.25,3206.67,3718.975
1649323800000,3206.67,3230.66,3206.67,3225.37,4423.8673
1649324700000,3225.37,3230.45,3216.98,3227.58,3597.1946
1649325600000,3227.58,3229.89,3221.77,3229.39,2442.4635
1649326500000,3229.38,3230.44,3221.6,3226.0,2215.6225
1649327400000,3226.01,3226.01,3215.16,3219.78,2181.9632
1649328300000,3219.77,3225.8,3218.0,3222.75,1423.7314
1649329200000,3222.75,3241.2,3209.62,3226.2,10201.2619
1649330100000,3226.21,3232.59,3221.69,3228.74,4768.3112
1649331000000,3228.75,3262.03,3226.31,3257.17,11188.9809
1649331900000,3257.18,3258.81,3244.59,3251.67,6399.3802
1649332800000,3251.66,3268.98,3249.66,3260.08,9991.2618
1649333700000,3260.07,3263.92,3255.05,3255.06,4947.5412
1649334600000,3255.05,3255.07,3237.75,3243.09,7023.5429
1649335500000,3243.09,3247.11,3228.95,3230.66,4838.4909
1649336400000,3230.66,3236.84,3209.85,3212.03,6130.35
1649337300000,3212.04,3223.94,3205.0,3208.65,6425.1211
1649338200000,3208.76,3231.95,3200.52,3214.91,8608.5461
1649339100000,3214.92,3232.0,3213.8,3229.75,4920.0633
1649340000000,3229.75,3239.64,3207.0,3215.71,8116.8862
1649340900000,3215.7,3215.71,3204.65,3208.63,4541.8324
1649341800000,3208.64,3217.21,3188.14,3192.24,9118.4145
1649342700000,3192.25,3203.38,3182.25,3188.78,8368.5581
1649343600000,3188.77,3200.01,3167.01,3177.77,14623.9655
1649344500000,3177.8,3188.34,3167.3,3167.4,9068.9854
1649345400000,3167.41,3190.01,3159.6,3182.61,14813.2108
1649346300000,3182.61,3202.41,3182.6,3199.3,6792.3615
1649347200000,3199.29,3217.16,3195.84,3215.65,7081.3179
1649348100000,3215.66,3216.35,3204.74,3209.94,4409.5915
1649349000000,3209.94,3218.6,3198.45,3201.04,4379.733
1649349900000,3201.03,3222.0,3195.0,3221.29,4780.9019
1649350800000,3221.3,3238.0,3218.56,3232.31,9213.3299
1649351700000,3232.32,3235.0,3219.52,3228.19,8773.2984
1649352600000,3228.2,3231.48,3221.37,3221.37,2659.4401
1649353500000,3221.38,3228.68,3213.11,3225.41,4653.2631
1649354400000,3225.4,3230.22,3222.8,3226.56,2765.6901
1649355300000,3226.56,3239.5,3223.29,3229.95,3740.5672
1649356200000,3229.96,3232.52,3222.0,3230.87,3311.2216
1649357100000,3230.86,3240.6,3227.52,3239.02,3145.4224
1649358000000,3239.01,3247.52,3238.18,3240.01,3252.3202
1649358900000,3240.01,3241.82,3222.16,3224.2,3085.8524
1649359800000,3224.2,3227.25,3219.59,3224.01,2370.7573
1649360700000,3224.0,3227.49,3216.56,3217.96,3176.4589
1649361600000,3217.95,3226.13,3216.51,3224.9,2118.6392
1649362500000,3224.9,3225.53,3219.29,3223.73,1178.3638
1649363400000,3223.74,3240.19,3223.52,3239.02,2287.4802
1649364300000,3239.02,3243.72,3236.63,3238.4,1789.2831
1649365200000,3238.4,3242.77,3224.15,3226.67,2531.5722
1649366100000,3226.67,3226.68,3197.6,3206.28,4714.7086
1649367000000,3206.27,3227.01,3206.27,3217.54,1730.753
1649367900000,3217.54,3225.65,3216.6,3218.88,1231.9602
1649368800000,3218.88,3222.87,3214.48,3219.56,1857.7482
1649369700000,3219.56,3232.0,3217.29,3225.49,2808.1527
1649370600000,3225.49,3230.69,3224.15,3226.29,1403.5626
1649371500000,3226.29,3236.39,3226.29,3236.04,2014.5844
1649372400000,3236.03,3246.29,3232.37,3245.79,2350.1319
1649373300000,3245.79,3260.01,3237.5,3239.49,7058.2845
1649374200000,3239.49,3245.25,3236.02,3236.21,2072.7896
1649375100000,3236.21,3239.66,3225.49,3227.19,1863.7284
1649376000000,3227.2,3245.26,3220.86,3244.3,4790.0634
1649376900000,3244.31,3244.62,3228.71,3229.26,2117.615
1649377800000,3229.27,3231.32,3220.58,3226.82,2851.9609
1649378700000,3226.83,3229.79,3217.19,3218.95,2477.0415
1649379600000,3218.95,3245.01,3216.43,3240.62,5057.0276
1649380500000,3240.62,3241.11,3233.59,3234.73,1818.7502
1649381400000,3234.73,3246.7,3231.73,3243.48,2454.6823
1649382300000,3243.48,3256.0,3241.48,3248.14,3201.6707
1649383200000,3248.13,3262.77,3244.29,3252.02,4169.4918
1649384100000,3252.02,3259.43,3246.81,3255.6,4309.1217
1649385000000,3255.61,3273.15,3252.66,3268.81,5210.0103
1649385900000,3268.81,3276.0,3258.84,3262.45,6068.0814
1649386800000,3262.44,3269.01,3259.77,3266.84,1970.3985
1649387700000,3266.85,3268.35,3259.84,3264.42,2189.2696
1649388600000,3264.41,3264.42,3254.64,3256.08,1766.6029
1649389500000,3256.08,3269.99,3253.88,3267.66,2189.6265
1649390400000,3267.65,3274.4,3264.49,3267.56,2560.9068
1649391300000,3267.56,3268.71,3256.45,3257.43,3280.3063
1649392200000,3257.42,3261.34,3253.25,3253.25,2270.7713
1649393100000,3253.25,3259.36,3252.93,3258.66,1869.2841
1649394000000,3258.66,3265.27,3248.99,3265.2,4147.195
1649394900000,3265.2,3269.25,3262.62,3266.29,2079.8378
1649395800000,3266.28,3273.68,3264.25,3272.86,2677.8775
1649396700000,3272.85,3273.8,3267.5,3270.27,3072.9932
1649397600000,3270.27,3280.0,3263.57,3265.29,8795.2851
1649398500000,3265.29,3270.26,3258.0,3264.83,4149.0733
1649399400000,3264.83,3267.29,3249.81,3252.56,4859.869
1649400300000,3252.56,3270.45,3250.27,3266.72,3800.0071
1649401200000,3266.72,3271.21,3262.49,3266.17,3833.514
1649402100000,3266.18,3269.53,3248.62,3248.92,4861.632
1649403000000,3248.93,3257.53,3244.75,3252.68,5647.8045
1649403900000,3252.68,3287.5,3250.0,3286.22,10567.7335
1649404800000,3286.23,3296.2,3282.77,3294.54,12236.0907
1649405700000,3294.53,3300.0,3290.68,3292.68,8767.5672
1649406600000,3292.69,3295.58,3285.69,3294.52,5456.7091
1649407500000,3294.53,3314.02,3291.86,3291.96,9301.4023
1649408400000,3291.96,3297.5,3284.92,3296.36,6666.6186
1649409300000,3296.36,3300.97,3294.6,3299.72,2624.9373
1649410200000,3299.71,3301.01,3286.51,3286.51,3198.4894
1649411100000,3286.51,3290.68,3278.63,3288.85,7554.0016
1649412000000,3288.84,3293.0,3274.0,3275.52,4239.0959
1649412900000,3275.51,3278.33,3272.7,3274.41,2531.938
1649413800000,3274.41,3287.69,3273.92,3281.82,4012.8105
1649414700000,3281.83,3287.93,3281.0,3286.1,1821.6835
1649415600000,3286.1,3286.1,3265.0,3277.55,5718.5535
1649416500000,3277.56,3279.52,3263.87,3264.14,4291.206
1649417400000,3264.14,3273.55,3258.86,3271.17,8113.9942
1649418300000,3271.16,3273.75,3254.51,3258.46,4402.4081
1649419200000,3258.47,3271.16,3256.31,3264.95,2520.8459
1649420100000,3264.95,3266.62,3253.44,3265.0,2540.0379
1649421000000,3264.99,3265.0,3250.55,3252.45,3212.9386
1649421900000,3252.45,3257.64,3224.11,3236.54,11444.561
1649422800000,3236.53,3240.57,3221.18,3228.4,8252.3156
1649423700000,3228.4,3236.47,3214.6,3219.56,9007.5321
1649424600000,3219.55,3232.28,3209.99,3220.53,11680.2201
1649425500000,3220.52,3234.79,3218.95,3226.47,6043.6819
1649426400000,3226.47,3261.2,3225.18,3251.29,10564.1627
1649427300000,3251.29,3289.44,3245.96,3283.76,12549.4563
1649428200000,3283.77,3293.91,3266.92,3266.92,8629.9487
1649429100000,3266.93,3304.0,3261.23,3290.92,12901.897
1649430000000,3290.92,3306.87,3287.98,3290.49,11778.3228
1649430900000,3290.49,3292.37,3280.04,3284.06,5578.6629
1649431800000,3284.05,3292.21,3272.39,3274.71,6245.2335
1649432700000,3274.71,3286.0,3273.13,3281.24,2877.9529
1649433600000,3281.24,3291.7,3274.54,3276.41,5423.1431
1649434500000,3276.41,3286.98,3274.01,3283.9,3058.9027
1649435400000,3283.9,3283.91,3273.71,3277.26,2701.1498
1649436300000,3277.26,3278.8,3259.3,3266.45,5463.0778
1649437200000,3266.44,3269.87,3247.2,3250.58,5114.8492
1649438100000,3250.57,3257.36,3233.59,3233.79,6314.1571
1649439000000,3233.78,3248.29,3219.23,3239.7,13186.5246
1649439900000,3239.7,3246.5,3238.09,3245.04,3256.5287
1649440800000,3245.04,3248.4,3215.0,3223.78,10229.8895
1649441700000,3223.78,3240.42,3218.38,3235.5,7009.6984
1649442600000,3235.5,3255.38,3233.93,3251.75,5130.5426
1649443500000,3251.74,3280.52,3248.36,3258.82,10264.4192
1649444400000,3258.83,3273.99,3253.8,3267.72,4702.6521
1649445300000,3267.73,3273.57,3256.23,3261.24,2785.0796
1649446200000,3261.24,3265.0,3234.97,3246.92,6870.4923
1649447100000,3246.92,3249.29,3230.15,3238.55,4900.56
1649448000000,3238.55,3250.71,3233.95,3247.28,3194.4231
1649448900000,3247.28,3247.79,3228.69,3235.51,2466.1124
1649449800000,3235.51,3248.93,3232.22,3240.3,1842.9417
1649450700000,3240.3,3250.94,3239.41,3249.93,1850.1794
1649451600000,3249.93,3257.76,3241.89,3245.0,2384.3718
1649452500000,3245.0,3245.25,3237.0,3237.01,1288.2066
1649453400000,3237.01,3237.01,3218.1,3218.11,2775.6356
1649454300000,3218.11,3229.61,3213.0,3221.96,2877.9382
1649455200000,3221.97,3228.52,3201.11,3205.75,4420.1028
1649456100000,3205.75,3211.2,3191.41,3191.42,17242.2579
1649457000000,3191.41,3209.35,3185.4,3197.6,4229.3159
1649457900000,3197.6,3207.57,3189.62,3190.72,2195.2534
1649458800000,3190.73,3199.02,3175.0,3189.93,9619.66
1649459700000,3189.94,3195.16,3176.53,3177.65,5171.5034
1649460600000,3177.64,3188.39,3173.52,3177.45,3975.0816
1649461500000,3177.46,3195.0,3175.41,3192.39,2597.0737
1649462400000,3192.39,3207.79,3190.36,3202.03,4880.0138
1649463300000,3202.03,3204.95,3189.74,3201.99,4115.8162
1649464200000,3201.99,3208.81,3198.42,3204.9,3045.6511
1649465100000,3204.9,3217.0,3201.79,3216.01,2809.476
1649466000000,3216.0,3222.57,3209.06,3214.48,2653.0796
1649466900000,3214.47,3220.96,3206.83,3207.68,1871.1973
1649467800000,3207.68,3215.05,3201.01,3205.74,2961.7702
1649468700000,3205.73,3217.31,3203.09,3217.24,1951.8361
1649469600000,3217.24,3223.01,3208.54,3209.84,2450.2685
1649470500000,3209.83,3214.25,3206.1,3211.34,1869.8297
1649471400000,3211.34,3211.35,3190.86,3199.7,3748.8293
1649472300000,3199.7,3205.39,3184.09,3188.84,4793.2738
1649473200000,3188.84,3208.0,3181.28,3206.29,5533.549
1649474100000,3206.3,3207.48,3190.07,3202.18,2548.4047
1649475000000,3202.18,3210.0,3201.18,3204.13,1603.8658
1649475900000,3204.13,3218.03,3203.56,3209.88,2634.4593
1649476800000,3209.87,3213.92,3204.04,3210.76,1655.6228
1649477700000,3210.77,3221.36,3210.16,3215.49,2425.0351
1649478600000,3215.48,3218.51,3211.41,3217.17,1121.3749
1649479500000,3217.16,3218.68,3205.4,3207.3,1559.9934
1649480400000,3207.3,3218.52,3203.36,3218.52,1566.3047
1649481300000,3218.52,3221.42,3212.59,3212.69,1049.8886
1649482200000,3212.68,3219.62,3210.99,3218.1,898.9779
1649483100000,3218.09,3228.23,3217.0,3225.78,1852.1511
1649484000000,3225.78,3227.08,3214.99,3215.0,1190.2573
1649484900000,3215.0,3217.37,3206.1,3208.98,1919.9109
1649485800000,3208.98,3210.52,3198.54,3202.03,2308.1564
1649486700000,3202.03,3208.71,3201.0,3202.03,952.8396
1649487600000,3202.04,3207.0,3197.67,3197.68,1655.2719
1649488500000,3197.68,3206.58,3197.67,3199.19,1357.1674
1649489400000,3199.2,3207.26,3195.69,3201.69,1611.2297
1649490300000,3201.69,3213.99,3201.69,3209.8,1415.5617
1649491200000,3209.81,3215.27,3202.37,3205.39,1859.3004
1649492100000,3205.4,3208.9,3200.34,3202.37,1091.3197
1649493000000,3202.36,3217.29,3201.45,3212.53,2894.1093
1649493900000,3212.52,3213.13,3204.24,3209.49,798.585
1649494800000,3209.48,3213.53,3208.15,3212.68,1151.6154
1649495700000,3212.67,3213.29,3204.99,3207.28,1458.9402
1649496600000,3207.28,3208.46,3200.0,3202.0,1221.4554
1649497500000,3202.0,3213.0,3199.93,3207.67,3164.8894
1649498400000,3207.68,3209.86,3199.78,3203.83,2535.5493
1649499300000,3203.7,3209.88,3200.0,3200.04,2301.3542
1649500200000,3200.03,3213.0,3193.0,3209.71,5490.534
1649501100000,3209.72,3212.22,3204.78,3212.21,1407.1329
1649502000000,3212.21,3212.87,3207.22,3210.97,1649.8434
1649502900000,3210.97,3217.21,3209.39,3213.52,2132.5471
1649503800000,3213.51,3214.93,3208.5,3212.22,1084.3418
1649504700000,3212.22,3213.16,3208.45,3209.59,598.7308
1649505600000,3209.58,3211.39,3203.87,3208.74,2134.3339
1649506500000,3208.73,3211.24,3203.32,3211.12,800.9776
1649507400000,3211.12,3224.86,3210.39,3221.53,4206.8083
1649508300000,3221.53,3232.15,3218.1,3229.72,3136.8986
1649509200000,3229.72,3234.39,3220.0,3220.99,3182.338
1649510100000,3220.98,3229.0,3218.79,3228.73,1965.5431
1649511000000,3228.73,3230.67,3222.97,3226.56,1552.2319
1649511900000,3226.56,3230.0,3220.97,3221.92,1581.864
1649512800000,3221.93,3226.82,3209.0,3213.9,3264.0757
1649513700000,3213.89,3230.0,3207.39,3224.21,6623.8395
1649514600000,3224.21,3224.61,3215.08,3221.98,1658.4379
1649515500000,3221.97,3229.0,3215.9,3228.39,1184.2899
1649516400000,3228.38,3230.26,3223.05,3226.99,1935.196
1649517300000,3227.0,3227.34,3212.54,3222.44,2295.6768
1649518200000,3222.45,3223.26,3213.0,3216.98,2486.7669
1649519100000,3216.97,3219.36,3199.63,3209.4,8817.7796
1649520000000,3208.45,3215.9,3201.93,3213.3,3639.1148
1649520900000,3213.31,3223.91,3212.66,3221.23,2454.9387
1649521800000,3221.23,3226.72,3219.3,3223.22,3501.0972
1649522700000,3223.22,3227.0,3217.84,3220.64,2193.4145
1649523600000,3220.63,3227.24,3216.6,3227.24,1281.8659
1649524500000,3227.24,3231.11,3226.8,3228.03,1321.5
1649525400000,3228.04,3249.08,3228.03,3239.71,8342.5158
1649526300000,3239.7,3241.92,3236.1,3241.32,873.8925
1649527200000,3241.31,3245.67,3233.05,3235.56,1242.9592
1649528100000,3235.56,3235.56,3229.2,3230.3,1169.7878
1649528100000,3235.56,3235.56,3229.2,3230.3,1169.7878
1649529000000,3230.3,3235.0,3229.21,3230.01,1139.8651
1649529900000,3230.01,3233.6,3229.44,3233.23,729.9844
1649530800000,3233.23,3239.0,3230.99,3238.25,1764.2624
1649531700000,3238.26,3239.58,3230.94,3231.78,827.0892
1649532600000,3231.78,3234.25,3229.28,3232.68,968.1691
1649533500000,3232.69,3238.82,3232.68,3233.35,1019.0862
1649534400000,3233.35,3247.65,3233.34,3246.84,1189.5535
1649535300000,3246.83,3250.0,3239.11,3239.11,1716.1737
1649536200000,3239.11,3240.82,3234.2,3234.2,636.2684
1649537100000,3234.21,3234.21,3223.45,3223.85,1753.7104
1649538000000,3223.85,3229.39,3222.01,3228.01,1227.5968
1649538900000,3228.02,3240.62,3226.2,3240.61,1143.5517
1649539800000,3240.62,3250.0,3233.13,3246.59,3208.5192
1649540700000,3246.58,3246.59,3236.73,3237.33,812.291
1649541600000,3237.33,3243.71,3237.33,3239.5,956.3723
1649542500000,3239.5,3249.98,3238.72,3243.8,1770.3504
1649543400000,3243.81,3250.66,3243.8,3248.01,1482.3087
1649544300000,3248.0,3248.99,3243.19,3247.46,602.6561
1649545200000,3247.46,3253.99,3242.04,3242.46,1666.7902
1649546100000,3242.45,3248.15,3241.81,3248.15,787.0021
1649547000000,3248.15,3268.4,3247.16,3259.68,5393.3813
1649547900000,3259.68,3268.4,3256.12,3258.57,3949.8182
1649548800000,3258.57,3262.4,3250.0,3251.75,5072.3766
1649549700000,3251.74,3253.7,3246.09,3252.01,1122.3749
1649550600000,3252.02,3253.6,3250.73,3251.0,580.1369
1649551500000,3251.01,3256.17,3247.0,3249.56,1548.6796
1649552400000,3249.55,3257.28,3246.54,3256.94,1127.7487
1649553300000,3256.94,3265.96,3256.54,3261.34,1749.6409
1649554200000,3261.35,3263.53,3257.34,3260.41,1566.46
